,timestamp,value,Datetime,scaled_value,dist
3215,2014-02-25 18:25:00,0.134,2014-02-25 18:25:00,0.029850746268656716,0.47069463623103813
3216,2014-02-25 18:30:00,0.134,2014-02-25 18:30:00,0.029850746268656716,0.470173214798543
3217,2014-02-25 18:35:00,0.066,2014-02-25 18:35:00,0.0,0.50006103515625
3218,2014-02-25 18:40:00,0.134,2014-02-25 18:40:00,0.029850746268656716,0.47025016439494804
3219,2014-02-25 18:45:00,0.132,2014-02-25 18:45:00,0.02897278314310799,0.47119089121144525
3220,2014-02-25 18:50:00,0.132,2014-02-25 18:50:00,0.02897278314310799,0.47126062864583246
3221,2014-02-25 18:55:00,0.134,2014-02-25 18:55:00,0.029850746268656716,0.47045121086177544
3222,2014-02-25 19:00:00,0.068,2014-02-25 19:00:00,0.0008779631255487266,0.49946309465185607
3223,2014-02-25 19:05:00,0.134,2014-02-25 19:05:00,0.029850746268656716,0.47051004064616875
3224,2014-02-25 19:10:00,0.134,2014-02-25 19:10:00,0.029850746268656716,0.47054008138713554
3225,2014-02-25 19:15:00,0.136,2014-02-25 19:15:00,0.030728709394205442,0.4696966293509117
3226,2014-02-25 19:20:00,0.134,2014-02-25 19:20:00,0.029850746268656716,0.4706084479146929
3227,2014-02-25 19:25:00,0.132,2014-02-25 19:25:00,0.02897278314310799,0.47151543850224725
3228,2014-02-25 19:30:00,0.132,2014-02-25 19:30:00,0.02897278314310799,0.4715385651044201
3229,2014-02-25 19:35:00,0.066,2014-02-25 19:35:00,0.0,0.5005051493644714
3230,2014-02-25 19:40:00,0.134,2014-02-25 19:40:00,0.029850746268656716,0.4706334818654986
3231,2014-02-25 19:45:00,0.134,2014-02-25 19:45:00,0.029850746268656716,0.4706290711217852
3232,2014-02-25 19:50:00,0.134,2014-02-25 19:50:00,0.029850746268656716,0.4706348527723284
3233,2014-02-25 19:55:00,0.198,2014-02-25 19:55:00,0.057945566286215985,0.44257525909983136
3234,2014-02-25 20:00:00,0.134,2014-02-25 20:00:00,0.029850746268656716,0.4707147826009722
3235,2014-02-25 20:05:00,0.132,2014-02-25 20:05:00,0.02897278314310799,0.47161891216557733
3236,2014-02-25 20:10:00,0.134,2014-02-25 20:10:00,0.029850746268656716,0.4707532872014971
3237,2014-02-25 20:15:00,0.066,2014-02-25 20:15:00,0.0,0.5005835294723511
3238,2014-02-25 20:20:00,0.134,2014-02-25 20:20:00,0.029850746268656716,0.47069654357967095
3239,2014-02-25 20:25:00,0.134,2014-02-25 20:25:00,0.029850746268656716,0.47067711246547417
3240,2014-02-25 20:30:00,0.132,2014-02-25 20:30:00,0.02897278314310799,0.47154667133610956
3241,2014-02-25 20:35:00,0.066,2014-02-25 20:35:00,0.0,0.5004932284355164
3242,2014-02-25 20:40:00,0.134,2014-02-25 20:40:00,0.029850746268656716,0.4706094015890093
3243,2014-02-25 20:45:00,0.134,2014-02-25 20:45:00,0.029850746268656716,0.47059873235759453
3244,2014-02-25 20:50:00,0.134,2014-02-25 20:50:00,0.029850746268656716,0.4706020106130572
3245,2014-02-25 20:55:00,0.198,2014-02-25 20:55:00,0.057945566286215985,0.4425424765452049
3246,2014-02-25 21:00:00,0.132,2014-02-25 21:00:00,0.02897278314310799,0.4715610956601452
3247,2014-02-25 21:05:00,0.134,2014-02-25 21:05:00,0.029850746268656716,0.4707116235547991
3248,2014-02-25 21:10:00,0.134,2014-02-25 21:10:00,0.029850746268656716,0.4707275975995989
3249,2014-02-25 21:15:00,0.134,2014-02-25 21:15:00,0.029850746268656716,0.47073528659877495
3250,2014-02-25 21:20:00,0.134,2014-02-25 21:20:00,0.029850746268656716,0.4707377899938555
3251,2014-02-25 21:25:00,0.068,2014-02-25 21:25:00,0.0008779631255487266,0.49968595641867125
3252,2014-02-25 21:30:00,0.132,2014-02-25 21:30:00,0.02897278314310799,0.4715534066609692
3253,2014-02-25 21:35:00,0.134,2014-02-25 21:35:00,0.029850746268656716,0.4706557740026446
3254,2014-02-25 21:40:00,0.134,2014-02-25 21:40:00,0.029850746268656716,0.4706492174917193
3255,2014-02-25 21:45:00,0.132,2014-02-25 21:45:00,0.02897278314310799,0.4715276574544262
3256,2014-02-25 21:50:00,0.136,2014-02-25 21:50:00,0.030728709394205442,0.4697768572027794
3257,2014-02-25 21:55:00,0.134,2014-02-25 21:55:00,0.029850746268656716,0.4706627477460833
3258,2014-02-25 22:00:00,0.134,2014-02-25 22:00:00,0.029850746268656716,0.4706710327917071
3259,2014-02-25 22:05:00,0.136,2014-02-25 22:05:00,0.030728709394205442,0.4698015931303612
3260,2014-02-25 22:10:00,0.132,2014-02-25 22:10:00,0.02897278314310799,0.4715646719388317
3261,2014-02-25 22:15:00,0.066,2014-02-25 22:15:00,0.0,0.5005182027816772
3262,2014-02-25 22:20:00,0.134,2014-02-25 22:20:00,0.029850746268656716,0.47063622367915825
3263,2014-02-25 22:25:00,0.132,2014-02-25 22:25:00,0.02897278314310799,0.4715013122014355
3264,2014-02-25 22:30:00,0.066,2014-02-25 22:30:00,0.0,0.5
3265,2014-02-25 22:35:00,0.134,2014-02-25 22:35:00,0.029850746268656716,0.470173214798543
3266,2014-02-25 22:40:00,0.134,2014-02-25 22:40:00,0.029850746268656716,0.47023442876872734
3267,2014-02-25 22:45:00,0.134,2014-02-25 22:45:00,0.029850746268656716,0.47031113994655327
3268,2014-02-25 22:50:00,0.134,2014-02-25 22:50:00,0.029850746268656716,0.47039017570552544
3269,2014-02-25 22:55:00,0.134,2014-02-25 22:55:00,0.029850746268656716,0.4704640854650469
3270,2014-02-25 23:00:00,0.134,2014-02-25 23:00:00,0.029850746268656716,0.4705290545278521
3271,2014-02-25 23:05:00,0.134,2014-02-25 23:05:00,0.029850746268656716,0.4705835927778216
3272,2014-02-25 23:10:00,0.066,2014-02-25 23:10:00,0.0,0.500453770160675
3273,2014-02-25 23:15:00,0.132,2014-02-25 23:15:00,0.02897278314310799,0.4714790200642895
3274,2014-02-25 23:20:00,0.2019999999999999,2014-02-25 23:20:00,0.05970149253731338,0.4407855966197911
3275,2014-02-25 23:25:00,0.134,2014-02-25 23:25:00,0.029850746268656716,0.470686708813283
3276,2014-02-25 23:30:00,0.132,2014-02-25 23:30:00,0.02897278314310799,0.4715974544934582
3277,2014-02-25 23:35:00,0.134,2014-02-25 23:35:00,0.029850746268656716,0.4707383264356585
3278,2014-02-25 23:40:00,0.066,2014-02-25 23:40:00,0.0,0.5005744099617004
3279,2014-02-25 23:45:00,0.134,2014-02-25 23:45:00,0.029850746268656716,0.4706922520452471
3280,2014-02-25 23:50:00,0.134,2014-02-25 23:50:00,0.029850746268656716,0.47067663562831596
3281,2014-02-25 23:55:00,0.2019999999999999,2014-02-25 23:55:00,0.05970149253731338,0.44084722782248886
3282,2014-02-26 00:00:00,0.066,2014-02-26 00:00:00,0.0,0.5005596876144409
3283,2014-02-26 00:05:00,0.2,2014-02-26 00:05:00,0.058823529411764705,0.441746290992288
3284,2014-02-26 00:10:00,0.134,2014-02-26 00:10:00,0.029850746268656716,0.4707448829465838
3285,2014-02-26 00:15:00,0.066,2014-02-26 00:15:00,0.0,0.5005844235420227
3286,2014-02-26 00:20:00,0.132,2014-02-26 00:20:00,0.02897278314310799,0.4715795134953808
3287,2014-02-26 00:25:00,0.134,2014-02-26 00:25:00,0.029850746268656716,0.4706830729299517
3288,2014-02-26 00:30:00,0.134,2014-02-26 00:30:00,0.029850746268656716,0.47067526472148613
3289,2014-02-26 00:35:00,0.136,2014-02-26 00:35:00,0.030728709394205442,0.4697967055494896
3290,2014-02-26 00:40:00,0.134,2014-02-26 00:40:00,0.029850746268656716,0.470677946930501
3291,2014-02-26 00:45:00,0.132,2014-02-26 00:45:00,0.02897278314310799,0.47155972475331537
3292,2014-02-26 00:50:00,0.068,2014-02-26 00:50:00,0.0008779631255487266,0.4996344580055853
3293,2014-02-26 00:55:00,0.134,2014-02-26 00:55:00,0.029850746268656716,0.47063115728435234
3294,2014-02-26 01:00:00,0.134,2014-02-26 01:00:00,0.029850746268656716,0.47061995161113457
3295,2014-02-26 01:05:00,0.134,2014-02-26 01:05:00,0.029850746268656716,0.4706210840993853
3296,2014-02-26 01:10:00,0.134,2014-02-26 01:10:00,0.029850746268656716,0.47062895191249565
3297,2014-02-26 01:15:00,0.066,2014-02-26 01:15:00,0.0,0.5004662871360779
3298,2014-02-26 01:20:00,0.134,2014-02-26 01:20:00,0.029850746268656716,0.47059163940486626
3299,2014-02-26 01:25:00,0.134,2014-02-26 01:25:00,0.029850746268656716,0.470587467079732
3300,2014-02-26 01:30:00,0.134,2014-02-26 01:30:00,0.029850746268656716,0.47059533489284233
3301,2014-02-26 01:35:00,0.134,2014-02-26 01:35:00,0.029850746268656716,0.4706092823797198
3302,2014-02-26 01:40:00,0.132,2014-02-26 01:40:00,0.02897278314310799,0.4715026831082653
3303,2014-02-26 01:45:00,0.066,2014-02-26 01:45:00,0.0,0.5004660487174988
3304,2014-02-26 01:50:00,0.132,2014-02-26 01:50:00,0.02897278314310799,0.4714712118558239
3305,2014-02-26 01:55:00,0.132,2014-02-26 01:55:00,0.02897278314310799,0.471466681902821
3306,2014-02-26 02:00:00,0.134,2014-02-26 02:00:00,0.029850746268656716,0.47059575212535576
3307,2014-02-26 02:05:00,0.066,2014-02-26 02:05:00,0.0,0.5004355907440186
3308,2014-02-26 02:10:00,0.134,2014-02-26 02:10:00,0.029850746268656716,0.47056505573329643
3309,2014-02-26 02:15:00,0.134,2014-02-26 02:15:00,0.029850746268656716,0.4705656517797442
3310,2014-02-26 02:20:00,0.134,2014-02-26 02:20:00,0.029850746268656716,0.4705782283597918
3311,2014-02-26 02:25:00,0.066,2014-02-26 02:25:00,0.0,0.5004227161407471
3312,2014-02-26 02:30:00,0.2,2014-02-26 02:30:00,0.058823529411764705,0.44122522718766155
3313,2014-02-26 02:35:00,0.066,2014-02-26 02:35:00,0.0,0.5001204013824463
3314,2014-02-26 02:40:00,0.134,2014-02-26 02:40:00,0.029850746268656716,0.4703249086194964
3315,2014-02-26 02:45:00,0.134,2014-02-26 02:45:00,0.029850746268656716,0.4703905333333941
3316,2014-02-26 02:50:00,0.132,2014-02-26 02:50:00,0.02897278314310799,0.47133424038213007
3317,2014-02-26 02:55:00,0.134,2014-02-26 02:55:00,0.029850746268656716,0.47051659715709404
3318,2014-02-26 03:00:00,0.134,2014-02-26 03:00:00,0.029850746268656716,0.4705694664770098
3319,2014-02-26 03:05:00,0.198,2014-02-26 03:05:00,0.057945566286215985,0.44254354942881086
3320,2014-02-26 03:10:00,0.066,2014-02-26 03:10:00,0.0,0.5005321502685547
3321,2014-02-26 03:15:00,1.534,2014-02-26 03:15:00,0.6444249341527655,0.14301635718743344
3322,2014-02-26 03:20:00,0.066,2014-02-26 03:20:00,0.0,0.5017808675765991
3323,2014-02-26 03:25:00,0.134,2014-02-26 03:25:00,0.029850746268656716,0.4722156871610613
3324,2014-02-26 03:30:00,0.132,2014-02-26 03:30:00,0.02897278314310799,0.4731203531674694
3325,2014-02-26 03:35:00,0.132,2014-02-26 03:35:00,0.02897278314310799,0.47301133627217523
3326,2014-02-26 03:40:00,0.134,2014-02-26 03:40:00,0.029850746268656716,0.47195771825847344
3327,2014-02-26 03:45:00,0.132,2014-02-26 03:45:00,0.02897278314310799,0.4726357078008007
3328,2014-02-26 03:50:00,0.132,2014-02-26 03:50:00,0.02897278314310799,0.47243650907796136
3329,2014-02-26 03:55:00,0.134,2014-02-26 03:55:00,0.029850746268656716,0.47137538087901787
3330,2014-02-26 04:00:00,0.134,2014-02-26 04:00:00,0.029850746268656716,0.47121581924495415
3331,2014-02-26 04:05:00,0.136,2014-02-26 04:05:00,0.030728709394205442,0.4702045801336876
3332,2014-02-26 04:10:00,0.134,2014-02-26 04:10:00,0.029850746268656716,0.4709744204336138
3333,2014-02-26 04:15:00,0.136,2014-02-26 04:15:00,0.030728709394205442,0.4700111034567467
3334,2014-02-26 04:20:00,0.066,2014-02-26 04:20:00,0.0,0.500649631023407
3335,2014-02-26 04:25:00,0.2,2014-02-26 04:25:00,0.058823529411764705,0.4417657221064848
3336,2014-02-26 04:30:00,0.066,2014-02-26 04:30:00,0.0,0.500545859336853
3337,2014-02-26 04:35:00,0.132,2014-02-26 04:35:00,0.02897278314310799,0.4715230082921337
3338,2014-02-26 04:40:00,0.136,2014-02-26 04:40:00,0.030728709394205442,0.46974043876482163
3339,2014-02-26 04:45:00,0.132,2014-02-26 04:45:00,0.02897278314310799,0.471486053412373
3340,2014-02-26 04:50:00,0.132,2014-02-26 04:50:00,0.02897278314310799,0.4714846229008984
3341,2014-02-26 04:55:00,0.132,2014-02-26 04:55:00,0.02897278314310799,0.47148855680745355
3342,2014-02-26 05:00:00,0.132,2014-02-26 05:00:00,0.02897278314310799,0.4714954709462475
3343,2014-02-26 05:05:00,0.134,2014-02-26 05:05:00,0.029850746268656716,0.47062656772670464
3344,2014-02-26 05:10:00,0.134,2014-02-26 05:10:00,0.029850746268656716,0.4706370581441851
3345,2014-02-26 05:15:00,0.134,2014-02-26 05:15:00,0.029850746268656716,0.4706476677709551
3346,2014-02-26 05:20:00,0.134,2014-02-26 05:20:00,0.029850746268656716,0.47065774095592217
3347,2014-02-26 05:25:00,0.132,2014-02-26 05:25:00,0.02897278314310799,0.4715441083363842
3348,2014-02-26 05:30:00,0.134,2014-02-26 05:30:00,0.029850746268656716,0.47067305934962944
3349,2014-02-26 05:35:00,0.132,2014-02-26 05:35:00,0.02897278314310799,0.4715565657071423
3350,2014-02-26 05:40:00,0.132,2014-02-26 05:40:00,0.02897278314310799,0.4715603804044079
3351,2014-02-26 05:45:00,0.2019999999999999,2014-02-26 05:45:00,0.05970149253731338,0.44086105610007675
3352,2014-02-26 05:50:00,0.134,2014-02-26 05:50:00,0.029850746268656716,0.4707494725042315
3353,2014-02-26 05:55:00,0.132,2014-02-26 05:55:00,0.02897278314310799,0.4716456746510815
3354,2014-02-26 06:00:00,0.132,2014-02-26 06:00:00,0.02897278314310799,0.47164937013905756
3355,2014-02-26 06:05:00,0.134,2014-02-26 06:05:00,0.029850746268656716,0.47076753271159844
3356,2014-02-26 06:10:00,0.134,2014-02-26 06:10:00,0.029850746268656716,0.4707603801542254
3357,2014-02-26 06:15:00,0.134,2014-02-26 06:15:00,0.029850746268656716,0.47075197589931206
3358,2014-02-26 06:20:00,0.2,2014-02-26 06:20:00,0.058823529411764705,0.44179606087067547
3359,2014-02-26 06:25:00,0.066,2014-02-26 06:25:00,0.0,0.5006201267242432
3360,2014-02-26 06:30:00,0.134,2014-02-26 06:30:00,0.029850746268656716,0.470173214798543
3361,2014-02-26 06:35:00,0.132,2014-02-26 06:35:00,0.02897278314310799,0.47111167663853876
3362,2014-02-26 06:40:00,0.066,2014-02-26 06:40:00,0.0,0.5001357793807983
3363,2014-02-26 06:45:00,0.134,2014-02-26 06:45:00,0.029850746268656716,0.47032717359599785
3364,2014-02-26 06:50:00,0.134,2014-02-26 06:50:00,0.029850746268656716,0.47038534772929863
3365,2014-02-26 06:55:00,0.2019999999999999,2014-02-26 06:55:00,0.05970149253731338,0.4406233527767125
3366,2014-02-26 07:00:00,0.132,2014-02-26 07:00:00,0.02897278314310799,0.47144587988179437
3367,2014-02-26 07:05:00,0.134,2014-02-26 07:05:00,0.029850746268656716,0.47063574684200005
3368,2014-02-26 07:10:00,0.134,2014-02-26 07:10:00,0.029850746268656716,0.47068277490672783
3369,2014-02-26 07:15:00,0.134,2014-02-26 07:15:00,0.029850746268656716,0.470714305763814
3370,2014-02-26 07:20:00,0.134,2014-02-26 07:20:00,0.029850746268656716,0.47073427331981377
3371,2014-02-26 07:25:00,0.134,2014-02-26 07:25:00,0.029850746268656716,0.4707458366209002
3372,2014-02-26 07:30:00,0.068,2014-02-26 07:30:00,0.0008779631255487266,0.4997003211380621
3373,2014-02-26 07:35:00,0.132,2014-02-26 07:35:00,0.02897278314310799,0.47157188410084955
3374,2014-02-26 07:40:00,0.132,2014-02-26 07:40:00,0.02897278314310799,0.47155370468419305
3375,2014-02-26 07:45:00,0.132,2014-02-26 07:45:00,0.02897278314310799,0.47154619449895135
3376,2014-02-26 07:50:00,0.2019999999999999,2014-02-26 07:50:00,0.05970149253731338,0.44084311510199936
3377,2014-02-26 07:55:00,0.132,2014-02-26 07:55:00,0.02897278314310799,0.47160937542241327
3378,2014-02-26 08:00:00,0.134,2014-02-26 08:00:00,0.029850746268656716,0.4707520951086016
3379,2014-02-26 08:05:00,0.134,2014-02-26 08:05:00,0.029850746268656716,0.47076073778209404
3380,2014-02-26 08:10:00,0.132,2014-02-26 08:10:00,0.02897278314310799,0.47163917774480096
3381,2014-02-26 08:15:00,0.132,2014-02-26 08:15:00,0.02897278314310799,0.4716342901639294
3382,2014-02-26 08:20:00,0.132,2014-02-26 08:20:00,0.02897278314310799,0.47162666076939813
3383,2014-02-26 08:25:00,0.132,2014-02-26 08:25:00,0.02897278314310799,0.4716180180959057
3384,2014-02-26 08:30:00,0.134,2014-02-26 08:30:00,0.029850746268656716,0.4707320679479571
3385,2014-02-26 08:35:00,0.134,2014-02-26 08:35:00,0.029850746268656716,0.47072580946025566
3386,2014-02-26 08:40:00,0.134,2014-02-26 08:40:00,0.029850746268656716,0.4707208622747393
3387,2014-02-26 08:45:00,0.134,2014-02-26 08:45:00,0.029850746268656716,0.47071710718211845
3388,2014-02-26 08:50:00,0.132,2014-02-26 08:50:00,0.02897278314310799,0.4715914344243359
3389,2014-02-26 08:55:00,0.2019999999999999,2014-02-26 08:55:00,0.05970149253731338,0.440885672818369
3390,2014-02-26 09:00:00,0.132,2014-02-26 09:00:00,0.02897278314310799,0.4716456746510815
3391,2014-02-26 09:05:00,0.134,2014-02-26 09:05:00,0.029850746268656716,0.47078106296596245
3392,2014-02-26 09:10:00,0.134,2014-02-26 09:10:00,0.029850746268656716,0.47078231466350273
3393,2014-02-26 09:15:00,0.132,2014-02-26 09:15:00,0.02897278314310799,0.4716540789059948
3394,2014-02-26 09:20:00,0.068,2014-02-26 09:20:00,0.0008779631255487266,0.4997151030899664
3395,2014-02-26 09:25:00,0.134,2014-02-26 09:25:00,0.029850746268656716,0.4706973780446978
3396,2014-02-26 09:30:00,0.132,2014-02-26 09:30:00,0.02897278314310799,0.47154935354512445
3397,2014-02-26 09:35:00,0.198,2014-02-26 09:35:00,0.057945566286215985,0.4425885509356163
3398,2014-02-26 09:40:00,0.134,2014-02-26 09:40:00,0.029850746268656716,0.470712458019826
3399,2014-02-26 09:45:00,0.134,2014-02-26 09:45:00,0.029850746268656716,0.47072926652965263
3400,2014-02-26 09:50:00,0.134,2014-02-26 09:50:00,0.029850746268656716,0.47073653829631523
3401,2014-02-26 09:55:00,0.132,2014-02-26 09:55:00,0.02897278314310799,0.4716153358868908
3402,2014-02-26 10:00:00,0.198,2014-02-26 10:00:00,0.057945566286215985,0.4426643680437706
3403,2014-02-26 10:05:00,0.132,2014-02-26 10:05:00,0.02897278314310799,0.47166462892812006
3404,2014-02-26 10:10:00,0.066,2014-02-26 10:10:00,0.0,0.5006221532821655
3405,2014-02-26 10:15:00,0.132,2014-02-26 10:15:00,0.02897278314310799,0.47161110395711175
3406,2014-02-26 10:20:00,0.134,2014-02-26 10:20:00,0.029850746268656716,0.47070786846217827
3407,2014-02-26 10:25:00,0.132,2014-02-26 10:25:00,0.02897278314310799,0.4715707516125988
3408,2014-02-26 10:30:00,0.066,2014-02-26 10:30:00,0.0,0.5
3409,2014-02-26 10:35:00,0.132,2014-02-26 10:35:00,0.02897278314310799,0.47105046266835443
3410,2014-02-26 10:40:00,0.132,2014-02-26 10:40:00,0.02897278314310799,0.4711098288945507
3411,2014-02-26 10:45:00,0.132,2014-02-26 10:45:00,0.02897278314310799,0.4711842750958752
3412,2014-02-26 10:50:00,0.134,2014-02-26 10:50:00,0.029850746268656716,0.47038379800853447
3413,2014-02-26 10:55:00,0.132,2014-02-26 10:55:00,0.02897278314310799,0.47133453840535394
3414,2014-02-26 11:00:00,0.2019999999999999,2014-02-26 11:00:00,0.05970149253731338,0.4406962492572728
3415,2014-02-26 11:05:00,0.066,2014-02-26 11:05:00,0.0,0.5004621744155884
3416,2014-02-26 11:10:00,0.134,2014-02-26 11:10:00,0.029850746268656716,0.4706365813070269
3417,2014-02-26 11:15:00,0.134,2014-02-26 11:15:00,0.029850746268656716,0.47065869463023857
3418,2014-02-26 11:20:00,0.066,2014-02-26 11:20:00,0.0,0.5005043148994446
3419,2014-02-26 11:25:00,0.132,2014-02-26 11:25:00,0.02897278314310799,0.4715111469678234
3420,2014-02-26 11:30:00,0.134,2014-02-26 11:30:00,0.029850746268656716,0.4706288923078509
3421,2014-02-26 11:35:00,0.134,2014-02-26 11:35:00,0.029850746268656716,0.4706350911909075
3422,2014-02-26 11:40:00,0.066,2014-02-26 11:40:00,0.0,0.5004726052284241
3423,2014-02-26 11:45:00,0.198,2014-02-26 11:45:00,0.057945566286215985,0.4425287078722618
3424,2014-02-26 11:50:00,0.134,2014-02-26 11:50:00,0.029850746268656716,0.470653270607564
3425,2014-02-26 11:55:00,0.134,2014-02-26 11:55:00,0.029850746268656716,0.4706768144422503
3426,2014-02-26 12:00:00,0.2,2014-02-26 12:00:00,0.058823529411764705,0.4417463505969328
3427,2014-02-26 12:05:00,0.066,2014-02-26 12:05:00,0.0,0.5005900263786316
3428,2014-02-26 12:10:00,0.132,2014-02-26 12:10:00,0.02897278314310799,0.47160436863225214
3429,2014-02-26 12:15:00,0.134,2014-02-26 12:15:00,0.029850746268656716,0.47071686876353935
3430,2014-02-26 12:20:00,0.066,2014-02-26 12:20:00,0.0,0.5005378723144531
3431,2014-02-26 12:25:00,0.134,2014-02-26 12:25:00,0.029850746268656716,0.4706489790731402
3432,2014-02-26 12:30:00,0.132,2014-02-26 12:30:00,0.02897278314310799,0.4715095376424145
3433,2014-02-26 12:35:00,0.134,2014-02-26 12:35:00,0.029850746268656716,0.47062793863353447
3434,2014-02-26 12:40:00,0.134,2014-02-26 12:40:00,0.029850746268656716,0.4706327666097613
3435,2014-02-26 12:45:00,0.132,2014-02-26 12:45:00,0.02897278314310799,0.4715191935948681
3436,2014-02-26 12:50:00,0.136,2014-02-26 12:50:00,0.030728709394205442,0.46977381736589585
3437,2014-02-26 12:55:00,0.134,2014-02-26 12:55:00,0.029850746268656716,0.47066334379253105
3438,2014-02-26 13:00:00,0.134,2014-02-26 13:00:00,0.029850746268656716,0.4706738342100115
3439,2014-02-26 13:05:00,0.134,2014-02-26 13:05:00,0.029850746268656716,0.4706828345113726
3440,2014-02-26 13:10:00,0.134,2014-02-26 13:10:00,0.029850746268656716,0.4706903446966143
3441,2014-02-26 13:15:00,0.132,2014-02-26 13:15:00,0.02897278314310799,0.4715734934262585
3442,2014-02-26 13:20:00,0.132,2014-02-26 13:20:00,0.02897278314310799,0.4715763544492077
3443,2014-02-26 13:25:00,0.132,2014-02-26 13:25:00,0.02897278314310799,0.4715775465421032
3444,2014-02-26 13:30:00,0.066,2014-02-26 13:30:00,0.0,0.5005267262458801
3445,2014-02-26 13:35:00,0.132,2014-02-26 13:35:00,0.02897278314310799,0.47151883596699945
3446,2014-02-26 13:40:00,0.132,2014-02-26 13:40:00,0.02897278314310799,0.47150280231755487
3447,2014-02-26 13:45:00,0.066,2014-02-26 13:45:00,0.0,0.50044846534729
3448,2014-02-26 13:50:00,0.134,2014-02-26 13:50:00,0.029850746268656716,0.47056743991908745
3449,2014-02-26 13:55:00,0.134,2014-02-26 13:55:00,0.029850746268656716,0.47056159866389946
3450,2014-02-26 14:00:00,0.132,2014-02-26 14:00:00,0.02897278314310799,0.4714477872304272
3451,2014-02-26 14:05:00,0.134,2014-02-26 14:05:00,0.029850746268656716,0.4705852617078753
3452,2014-02-26 14:10:00,0.066,2014-02-26 14:10:00,0.0,0.5004304647445679
3453,2014-02-26 14:15:00,0.134,2014-02-26 14:15:00,0.029850746268656716,0.47056332719859795
3454,2014-02-26 14:20:00,0.132,2014-02-26 14:20:00,0.02897278314310799,0.47144307846348993
3455,2014-02-26 14:25:00,0.2019999999999999,2014-02-26 14:25:00,0.05970149253731338,0.44075299287909897
3456,2014-02-26 14:30:00,0.134,2014-02-26 14:30:00,0.029850746268656716,0.470173214798543
3457,2014-02-26 14:35:00,0.132,2014-02-26 14:35:00,0.02897278314310799,0.47111167663853876
3458,2014-02-26 14:40:00,0.066,2014-02-26 14:40:00,0.0,0.5001357793807983
3459,2014-02-26 14:45:00,0.2019999999999999,2014-02-26 14:45:00,0.05970149253731338,0.4405022361385289
3460,2014-02-26 14:50:00,0.066,2014-02-26 14:50:00,0.0,0.5002725720405579
3461,2014-02-26 14:55:00,0.2,2014-02-26 14:55:00,0.058823529411764705,0.44151657469132366
3462,2014-02-26 15:00:00,0.132,2014-02-26 15:00:00,0.02897278314310799,0.4714468335561108
3463,2014-02-26 15:05:00,0.068,2014-02-26 15:05:00,0.0008779631255487266,0.49957747596518004
3464,2014-02-26 15:10:00,0.136,2014-02-26 15:10:00,0.030728709394205442,0.46973608762575303
3465,2014-02-26 15:15:00,0.134,2014-02-26 15:15:00,0.029850746268656716,0.47062990558681206
3466,2014-02-26 15:20:00,0.132,2014-02-26 15:20:00,0.02897278314310799,0.47152533287327997
3467,2014-02-26 15:25:00,0.134,2014-02-26 15:25:00,0.029850746268656716,0.4706639994436236
3468,2014-02-26 15:30:00,0.132,2014-02-26 15:30:00,0.02897278314310799,0.4715562676839184
3469,2014-02-26 15:35:00,0.134,2014-02-26 15:35:00,0.029850746268656716,0.47069016588268
3470,2014-02-26 15:40:00,0.134,2014-02-26 15:40:00,0.029850746268656716,0.4707000006490679
3471,2014-02-26 15:45:00,0.066,2014-02-26 15:45:00,0.0,0.500533938407898
3472,2014-02-26 15:50:00,0.134,2014-02-26 15:50:00,0.029850746268656716,0.47065338981685356
3473,2014-02-26 15:55:00,0.2,2014-02-26 15:55:00,0.058823529411764705,0.4416941965327543
3474,2014-02-26 16:00:00,0.134,2014-02-26 16:00:00,0.029850746268656716,0.4707004774862261
3475,2014-02-26 16:05:00,0.132,2014-02-26 16:05:00,0.02897278314310799,0.47159924263280145
3476,2014-02-26 16:10:00,0.066,2014-02-26 16:10:00,0.0,0.5005579590797424
3477,2014-02-26 16:15:00,0.134,2014-02-26 16:15:00,0.029850746268656716,0.47067645681438164
3478,2014-02-26 16:20:00,0.134,2014-02-26 16:20:00,0.029850746268656716,0.47066167486247734
3479,2014-02-26 16:25:00,0.132,2014-02-26 16:25:00,0.02897278314310799,0.47153510803502313
3480,2014-02-26 16:30:00,0.134,2014-02-26 16:30:00,0.029850746268656716,0.470658575420949
3481,2014-02-26 16:35:00,0.132,2014-02-26 16:35:00,0.02897278314310799,0.4715409492902111
3482,2014-02-26 16:40:00,0.134,2014-02-26 16:40:00,0.029850746268656716,0.47066888702449516
3483,2014-02-26 16:45:00,0.134,2014-02-26 16:45:00,0.029850746268656716,0.47067568195399956
3484,2014-02-26 16:50:00,0.132,2014-02-26 16:50:00,0.02897278314310799,0.4715596651486706
3485,2014-02-26 16:55:00,0.134,2014-02-26 16:55:00,0.029850746268656716,0.47068688762721733
3486,2014-02-26 17:00:00,0.066,2014-02-26 17:00:00,0.0,0.5005179643630981
3487,2014-02-26 17:05:00,0.132,2014-02-26 17:05:00,0.02897278314310799,0.471513113921101
3488,2014-02-26 17:10:00,0.134,2014-02-26 17:10:00,0.029850746268656716,0.4706220377737017
3489,2014-02-26 17:15:00,0.134,2014-02-26 17:15:00,0.029850746268656716,0.4706220377737017
3490,2014-02-26 17:20:00,0.066,2014-02-26 17:20:00,0.0,0.5004555583000183
3491,2014-02-26 17:25:00,0.134,2014-02-26 17:25:00,0.029850746268656716,0.47057959926662163
