,timestamp,value,Datetime,scaled_value,dist
14486,2015-04-18 04:52:53,20,2015-04-18 04:52:53,0.01195457262402869,0.4871031971513619
14487,2015-04-18 04:57:53,25,2015-04-18 04:57:53,0.014943215780035862,0.48413726336501417
14488,2015-04-18 05:02:53,19,2015-04-18 05:02:53,0.011356843992827256,0.4877930447610637
14489,2015-04-18 05:07:53,23,2015-04-18 05:07:53,0.013747758517632994,0.4854234686990876
14490,2015-04-18 05:12:53,35,2015-04-18 05:12:53,0.02092050209205021,0.47816313609917294
14491,2015-04-18 05:17:53,35,2015-04-18 05:17:53,0.02092050209205021,0.47809020981629025
14492,2015-04-18 05:22:53,25,2015-04-18 05:22:53,0.014943215780035862,0.4840947950556117
14493,2015-04-18 05:27:53,27,2015-04-18 05:27:53,0.016138673042438732,0.4829063115366476
14494,2015-04-18 05:32:53,24,2015-04-18 05:32:53,0.014345487148834428,0.48473156472914103
14495,2015-04-18 05:37:53,25,2015-04-18 05:37:53,0.014943215780035862,0.4841516578867274
14496,2015-04-18 05:42:53,19,2015-04-18 05:42:53,0.011356843992827256,0.48848061414087024
14497,2015-04-18 05:47:53,26,2015-04-18 05:47:53,0.015540944411237297,0.4841044079523491
14498,2015-04-18 05:52:53,27,2015-04-18 05:52:53,0.016138673042438732,0.48334529974541834
14499,2015-04-18 05:57:53,21,2015-04-18 05:57:53,0.012552301255230124,0.48685808959865173
14500,2015-04-18 06:02:53,24,2015-04-18 06:02:53,0.014345487148834428,0.48498676201574686
14501,2015-04-18 06:07:53,25,2015-04-18 06:07:53,0.014943215780035862,0.4843234384729701
14502,2015-04-18 06:12:53,27,2015-04-18 06:12:53,0.016138673042438732,0.4830634591825979
14503,2015-04-18 06:17:53,34,2015-04-18 06:17:53,0.02032277346084877,0.4787722492175265
14504,2015-04-18 06:22:53,30,2015-04-18 06:22:53,0.017931858936043037,0.48111553963115666
14505,2015-04-18 06:27:53,31,2015-04-18 06:27:53,0.01852958756724447,0.4804761771555796
14506,2015-04-18 06:32:53,32,2015-04-18 06:32:53,0.019127316198445904,0.47984086779584734
14507,2015-04-18 06:37:53,36,2015-04-18 06:37:53,0.021518230723251642,0.47738918633569305
14508,2015-04-18 06:42:53,29,2015-04-18 06:42:53,0.0173341303048416,0.48158771107813875
14509,2015-04-18 06:47:53,20,2015-04-18 06:47:53,0.01195457262402869,0.48705998378389975
14510,2015-04-18 06:52:53,20,2015-04-18 06:52:53,0.01195457262402869,0.4871375592290749
14511,2015-04-18 06:57:53,22,2015-04-18 06:57:53,0.013150029886431559,0.4859875803106357
14512,2015-04-18 07:02:53,26,2015-04-18 07:02:53,0.015540944411237297,0.4835975300531792
14513,2015-04-18 07:07:53,21,2015-04-18 07:07:53,0.012552301255230124,0.4866276580419501
14514,2015-04-18 07:12:53,34,2015-04-18 07:12:53,0.02032277346084877,0.47877794146110253
14515,2015-04-18 07:17:53,20,2015-04-18 07:17:53,0.01195457262402869,0.4872000845014443
14516,2015-04-18 07:22:53,26,2015-04-18 07:22:53,0.015540944411237297,0.4836065005522179
14517,2015-04-18 07:27:53,33,2015-04-18 07:27:53,0.019725044829647338,0.4793555237223699
14518,2015-04-18 07:32:53,27,2015-04-18 07:32:53,0.016138673042438732,0.48293861725411585
14519,2015-04-18 07:37:53,38,2015-04-18 07:37:53,0.022713687985654513,0.4762675196235221
14520,2015-04-18 07:42:53,31,2015-04-18 07:42:53,0.01852958756724447,0.4804343644972697
14521,2015-04-18 07:47:53,39,2015-04-18 07:47:53,0.023311416616855946,0.47557227779346817
14522,2015-04-18 07:52:53,31,2015-04-18 07:52:53,0.01852958756724447,0.48035956066807656
14523,2015-04-18 07:57:53,28,2015-04-18 07:57:53,0.016736401673640166,0.4821859165464984
14524,2015-04-18 08:02:53,23,2015-04-18 08:02:53,0.013747758517632994,0.48524626409017035
14525,2015-04-18 08:07:53,25,2015-04-18 08:07:53,0.014943215780035862,0.4840924108698207
14526,2015-04-18 08:12:53,21,2015-04-18 08:12:53,0.012552301255230124,0.4865503508176764
14527,2015-04-18 08:17:53,22,2015-04-18 08:17:53,0.013150029886431559,0.48599693823986545
14528,2015-04-18 08:22:53,25,2015-04-18 08:22:53,0.014943215780035862,0.4842115605547267
14529,2015-04-18 08:27:53,26,2015-04-18 08:27:53,0.015540944411237297,0.4836090933542656
14530,2015-04-18 08:32:53,19,2015-04-18 08:32:53,0.011356843992827256,0.48784749360406604
14531,2015-04-18 08:37:53,35,2015-04-18 08:37:53,0.02092050209205021,0.47818951115448605
14532,2015-04-18 08:42:53,21,2015-04-18 08:42:53,0.012552301255230124,0.4865992564287146
14533,2015-04-18 08:47:53,25,2015-04-18 08:47:53,0.014943215780035862,0.4842084611131984
14534,2015-04-18 08:52:53,33,2015-04-18 08:52:53,0.019725044829647338,0.47935755028029225
14535,2015-04-18 08:57:53,28,2015-04-18 08:57:53,0.016736401673640166,0.482332633379613
14536,2015-04-18 09:02:53,47,2015-04-18 09:02:53,0.028093245666467422,0.470802697498358
14537,2015-04-18 09:07:53,33,2015-04-18 09:07:53,0.019725044829647338,0.47915167583723806
14538,2015-04-18 09:12:53,34,2015-04-18 09:12:53,0.02032277346084877,0.47853403925468163
14539,2015-04-18 09:17:53,37,2015-04-18 09:17:53,0.022115959354453076,0.4767021103419733
14540,2015-04-18 09:22:53,52,2015-04-18 09:22:53,0.031081888822474594,0.46757819876297463
14541,2015-04-18 09:27:53,51,2015-04-18 09:27:53,0.03048416019127316,0.46805880426719243
14542,2015-04-18 09:32:53,37,2015-04-18 09:32:53,0.022115959354453076,0.47645740347284793
14543,2015-04-18 09:37:53,36,2015-04-18 09:37:53,0.021518230723251642,0.4770942625533444
14544,2015-04-18 09:42:53,49,2015-04-18 09:42:53,0.02928870292887029,0.4702912631393975
14545,2015-04-18 09:47:53,34,2015-04-18 09:47:53,0.02032277346084877,0.4790447318511172
14546,2015-04-18 09:52:53,22,2015-04-18 09:52:53,0.013150029886431559,0.4861563806646396
14547,2015-04-18 09:57:53,23,2015-04-18 09:57:53,0.013747758517632994,0.4855104318758149
14548,2015-04-18 10:02:53,43,2015-04-18 10:02:53,0.025702331141661684,0.4733527862270364
14549,2015-04-18 10:07:53,30,2015-04-18 10:07:53,0.017931858936043037,0.481076438984184
14550,2015-04-18 10:12:53,32,2015-04-18 10:12:53,0.019127316198445904,0.47983428148259966
14551,2015-04-18 10:17:53,31,2015-04-18 10:17:53,0.01852958756724447,0.48040941995343117
14552,2015-04-18 10:22:53,30,2015-04-18 10:22:53,0.017931858936043037,0.48100294645717595
14553,2015-04-18 10:27:53,29,2015-04-18 10:27:53,0.0173341303048416,0.4816101522268967
14554,2015-04-18 10:32:53,27,2015-04-18 10:32:53,0.016138673042438732,0.48283353426537684
14555,2015-04-18 10:37:53,33,2015-04-18 10:37:53,0.019725044829647338,0.47922025098105214
14556,2015-04-18 10:42:53,20,2015-04-18 10:42:53,0.01195457262402869,0.48708126264208457
14557,2015-04-18 10:47:53,28,2015-04-18 10:47:53,0.016736401673640166,0.48230548346391783
14558,2015-04-18 10:52:53,21,2015-04-18 10:52:53,0.012552301255230124,0.4865534800615271
14559,2015-04-18 10:57:53,39,2015-04-18 10:57:53,0.023311416616855946,0.47569095064121597
14560,2015-04-18 11:02:53,27,2015-04-18 11:02:53,0.016138673042438732,0.4828808603533285
14561,2015-04-18 11:07:53,24,2015-04-18 11:07:53,0.014345487148834428,0.4847146966146696
14562,2015-04-18 11:12:53,32,2015-04-18 11:12:53,0.019127316198445904,0.4798974028014168
14563,2015-04-18 11:17:53,44,2015-04-18 11:17:53,0.026300059772863118,0.47259197928772956
14564,2015-04-18 11:22:53,31,2015-04-18 11:22:53,0.01852958756724447,0.48036662381848244
14565,2015-04-18 11:27:53,29,2015-04-18 11:27:53,0.0173341303048416,0.48158553550860445
14566,2015-04-18 11:32:53,27,2015-04-18 11:32:53,0.016138673042438732,0.48281899073205164
14567,2015-04-18 11:37:53,22,2015-04-18 11:37:53,0.013150029886431559,0.4858820800893833
14568,2015-04-18 11:42:53,32,2015-04-18 11:42:53,0.019127316198445904,0.47987910417547075
14569,2015-04-18 11:47:53,18,2015-04-18 11:47:53,0.010759115361625821,0.48834475860649856
14570,2015-04-18 11:52:53,29,2015-04-18 11:52:53,0.0173341303048416,0.4817539782347397
14571,2015-04-18 11:57:53,36,2015-04-18 11:57:53,0.021518230723251642,0.4774944481383664
14572,2015-04-18 12:02:53,44,2015-04-18 12:02:53,0.026300059772863118,0.4725812802539924
14573,2015-04-18 12:07:53,50,2015-04-18 12:07:53,0.029886431560071723,0.4688371945767081
14574,2015-04-18 12:12:53,40,2015-04-18 12:12:53,0.02390914524805738,0.4747755590556841
14575,2015-04-18 12:17:53,33,2015-04-18 12:17:53,0.019725044829647338,0.47899354471464894
14576,2015-04-18 12:22:53,56,2015-04-18 12:22:53,0.03347280334728033,0.4650796978543493
14577,2015-04-18 12:27:53,52,2015-04-18 12:27:53,0.031081888822474594,0.46737232431992043
14578,2015-04-18 12:32:53,32,2015-04-18 12:32:53,0.019127316198445904,0.47942420152654497
14579,2015-04-18 12:37:53,30,2015-04-18 12:37:53,0.017931858936043037,0.4807211953013227
14580,2015-04-18 12:42:53,50,2015-04-18 12:42:53,0.029886431560071723,0.46867864622160554
14581,2015-04-18 12:47:53,31,2015-04-18 12:47:53,0.01852958756724447,0.4801264767046824
14582,2015-04-18 12:52:53,31,2015-04-18 12:52:53,0.01852958756724447,0.48020163816174416
14583,2015-04-18 12:57:53,34,2015-04-18 12:57:53,0.02032277346084877,0.47844269513656335
14584,2015-04-18 13:02:53,41,2015-04-18 13:02:53,0.024506873879258814,0.4742239942218612
14585,2015-04-18 13:07:53,32,2015-04-18 13:07:53,0.019127316198445904,0.4796506097697243
14586,2015-04-18 13:12:53,47,2015-04-18 13:12:53,0.028093245666467422,0.4705932765789397
14587,2015-04-18 13:17:53,39,2015-04-18 13:17:53,0.023311416616855946,0.47536813188511245
14588,2015-04-18 13:22:53,35,2015-04-18 13:22:53,0.02092050209205021,0.47778869972069393
14589,2015-04-18 13:27:53,61,2015-04-18 13:27:53,0.036461446503287503,0.4620487354005516
14590,2015-04-18 13:32:53,55,2015-04-18 13:32:53,0.032875074716078895,0.4655249578042153
14591,2015-04-18 13:37:53,62,2015-04-18 13:37:53,0.03705917513448894,0.46119509422700705
14592,2015-04-18 13:42:53,65,2015-04-18 13:42:53,0.038852361028093245,0.46058985870609864
14593,2015-04-18 13:47:53,36,2015-04-18 13:47:53,0.021518230723251642,0.4777202007304532
14594,2015-04-18 13:52:53,26,2015-04-18 13:52:53,0.015540944411237297,0.4836291503172325
14595,2015-04-18 13:57:53,50,2015-04-18 13:57:53,0.029886431560071723,0.46903347267195344
14596,2015-04-18 14:02:53,45,2015-04-18 14:02:53,0.02689778840406455,0.47187116706506693
14597,2015-04-18 14:07:53,33,2015-04-18 14:07:53,0.019725044829647338,0.47903595341940663
14598,2015-04-18 14:12:53,26,2015-04-18 14:12:53,0.015540944411237297,0.4832845162611412
14599,2015-04-18 14:17:53,52,2015-04-18 14:17:53,0.031081888822474594,0.4675797782860612
14600,2015-04-18 14:22:53,36,2015-04-18 14:22:53,0.021518230723251642,0.47715201945413177
14601,2015-04-18 14:27:53,43,2015-04-18 14:27:53,0.025702331141661684,0.47292080156402677
14602,2015-04-18 14:32:53,47,2015-04-18 14:32:53,0.028093245666467422,0.4704611926861174
14603,2015-04-18 14:37:53,30,2015-04-18 14:37:53,0.017931858936043037,0.4807168143599317
14604,2015-04-18 14:42:53,49,2015-04-18 14:42:53,0.02928870292887029,0.4692771199108666
14605,2015-04-18 14:47:53,51,2015-04-18 14:47:53,0.03048416019127316,0.46799791812255437
14606,2015-04-18 14:52:53,40,2015-04-18 14:52:53,0.02390914524805738,0.47460199033009814
14607,2015-04-18 14:57:53,75,2015-04-18 14:57:53,0.04482964734010759,0.453406681023311
14608,2015-04-18 15:02:53,54,2015-04-18 15:02:53,0.032277346084877465,0.46591868953867294
14609,2015-04-18 15:07:53,53,2015-04-18 15:07:53,0.03167961745367603,0.46649925203217907
14610,2015-04-18 15:12:53,55,2015-04-18 15:12:53,0.032875074716078895,0.4652780157609109
14611,2015-04-18 15:17:53,56,2015-04-18 15:17:53,0.03347280334728033,0.4646546869347784
14612,2015-04-18 15:22:53,30,2015-04-18 15:22:53,0.017931858936043037,0.4804019230215833
14613,2015-04-18 15:27:53,48,2015-04-18 15:27:53,0.028690974297668856,0.4696582154606319
14614,2015-04-18 15:32:53,32,2015-04-18 15:32:53,0.019127316198445904,0.47936948446264116
14615,2015-04-18 15:37:53,30,2015-04-18 15:37:53,0.017931858936043037,0.48070015486171697
14616,2015-04-18 15:42:53,36,2015-04-18 15:42:53,0.021518230723251642,0.4771676358710629
14617,2015-04-18 15:47:53,57,2015-04-18 15:47:53,0.03407053197848177,0.4644726708985629
14618,2015-04-18 15:52:53,55,2015-04-18 15:52:53,0.032875074716078895,0.4655645054860238
14619,2015-04-18 15:57:53,38,2015-04-18 15:57:53,0.022713687985654513,0.4757877320354026
14620,2015-04-18 16:02:53,38,2015-04-18 16:02:53,0.022713687985654513,0.4758397668902915
14621,2015-04-18 16:07:53,26,2015-04-18 16:07:53,0.015540944411237297,0.483157588170092
14622,2015-04-18 16:12:53,32,2015-04-18 16:12:53,0.019127316198445904,0.4796362748526558
14623,2015-04-18 16:17:53,40,2015-04-18 16:17:53,0.02390914524805738,0.4748345676540117
14624,2015-04-18 16:22:53,33,2015-04-18 16:22:53,0.019725044829647338,0.47905869259138845
14625,2015-04-18 16:27:53,42,2015-04-18 16:27:53,0.025104602510460247,0.47363204724120295
14626,2015-04-18 16:32:53,35,2015-04-18 16:32:53,0.02092050209205021,0.47783563837845455
14627,2015-04-18 16:37:53,52,2015-04-18 16:37:53,0.031081888822474594,0.4675432108364915
14628,2015-04-18 16:42:53,41,2015-04-18 16:42:53,0.024506873879258814,0.4741054703857253
14629,2015-04-18 16:47:53,54,2015-04-18 16:47:53,0.032277346084877465,0.46621483521623946
14630,2015-04-18 16:52:53,59,2015-04-18 16:52:53,0.035265989240884636,0.46308707481932654
14631,2015-04-18 16:57:53,48,2015-04-18 16:57:53,0.028690974297668856,0.46964745682224995
14632,2015-04-18 17:02:53,46,2015-04-18 17:02:53,0.02749551703526599,0.47085352371142286
14633,2015-04-18 17:07:53,39,2015-04-18 17:07:53,0.023311416616855946,0.4751102523894917
14634,2015-04-18 17:12:53,28,2015-04-18 17:12:53,0.016736401673640166,0.48184110367647276
14635,2015-04-18 17:17:53,39,2015-04-18 17:17:53,0.023311416616855946,0.47529818583446853
14636,2015-04-18 17:22:53,40,2015-04-18 17:22:53,0.02390914524805738,0.47471479212033557
14637,2015-04-18 17:27:53,51,2015-04-18 17:27:53,0.03048416019127316,0.4680540955002552
14638,2015-04-18 17:32:53,45,2015-04-18 17:32:53,0.02689778840406455,0.471620499731464
14639,2015-04-18 17:37:53,51,2015-04-18 17:37:53,0.03048416019127316,0.46796668528869206
14640,2015-04-18 17:42:53,34,2015-04-18 17:42:53,0.02032277346084877,0.47938608765174584
14641,2015-04-18 17:47:53,39,2015-04-18 17:47:53,0.023311416616855946,0.4761178391070973
14642,2015-04-18 17:52:53,38,2015-04-18 17:52:53,0.022713687985654513,0.4765028685634177
14643,2015-04-18 17:57:53,61,2015-04-18 17:57:53,0.036461446503287503,0.4623938462938011
14644,2015-04-18 18:02:53,50,2015-04-18 18:02:53,0.029886431560071723,0.4687810171990073
14645,2015-04-18 18:07:53,47,2015-04-18 18:07:53,0.028093245666467422,0.47046211655811143
14646,2015-04-18 18:12:53,51,2015-04-18 18:12:53,0.03048416019127316,0.46795944332435185
14647,2015-04-18 18:17:53,63,2015-04-18 18:17:53,0.03765690376569037,0.46060404131602045
14648,2015-04-18 18:22:53,53,2015-04-18 18:22:53,0.03167961745367603,0.46652956099404735
14649,2015-04-18 18:27:53,61,2015-04-18 18:27:53,0.036461446503287503,0.46164750673424604
14650,2015-04-18 18:32:53,67,2015-04-18 18:32:53,0.04004781829049611,0.45793644203016737
14651,2015-04-18 18:37:53,91,2015-04-18 18:37:53,0.05439330543933054,0.4432899216228948
14652,2015-04-18 18:42:53,44,2015-04-18 18:42:53,0.026300059772863118,0.47155318953858405
14653,2015-04-18 18:47:53,31,2015-04-18 18:47:53,0.01852958756724447,0.47958544534405617
14654,2015-04-18 18:52:53,47,2015-04-18 18:52:53,0.028093245666467422,0.4701008826084502
14655,2015-04-18 18:57:53,46,2015-04-18 18:57:53,0.02749551703526599,0.47076903412745374
14656,2015-04-18 19:02:53,46,2015-04-18 19:02:53,0.02749551703526599,0.4708231551449098
14657,2015-04-18 19:07:53,57,2015-04-18 19:07:53,0.03407053197848177,0.4641939297772708
14658,2015-04-18 19:12:53,50,2015-04-18 19:12:53,0.029886431560071723,0.46839090479895235
14659,2015-04-18 19:17:53,38,2015-04-18 19:17:53,0.022713687985654513,0.475676301151995
14660,2015-04-18 19:22:53,54,2015-04-18 19:22:53,0.032277346084877465,0.4660653467671428
14661,2015-04-18 19:27:53,41,2015-04-18 19:27:53,0.024506873879258814,0.47390609284895163
14662,2015-04-18 19:32:53,47,2015-04-18 19:32:53,0.028093245666467422,0.47032404239848924
14663,2015-04-18 19:37:53,44,2015-04-18 19:37:53,0.026300059772863118,0.47214419939385444
14664,2015-04-18 19:42:53,34,2015-04-18 19:42:53,0.02032277346084877,0.4782276713805361
14665,2015-04-18 19:47:53,36,2015-04-18 19:47:53,0.021518230723251642,0.47709947795976226
14666,2015-04-18 19:52:53,31,2015-04-18 19:52:53,0.01852958756724447,0.480182177245225
14667,2015-04-18 19:57:53,36,2015-04-18 19:57:53,0.021518230723251642,0.477223217202316
14668,2015-04-18 20:02:53,28,2015-04-18 20:02:53,0.016736401673640166,0.48209326112619505
14669,2015-04-18 20:07:53,49,2015-04-18 20:07:53,0.02928870292887029,0.46942845610395134
14670,2015-04-18 20:12:53,50,2015-04-18 20:12:53,0.029886431560071723,0.46872630013510347
14671,2015-04-18 20:17:53,51,2015-04-18 20:17:53,0.03048416019127316,0.46803451537444646
14672,2015-04-18 20:22:53,57,2015-04-18 20:22:53,0.03407053197848177,0.46432169233334686
14673,2015-04-18 20:27:53,54,2015-04-18 20:27:53,0.032277346084877465,0.46604099826975204
14674,2015-04-18 20:32:53,47,2015-04-18 20:32:53,0.028093245666467422,0.4702299564667113
14675,2015-04-18 20:37:53,27,2015-04-18 20:37:53,0.016138673042438732,0.4823650119551199
14676,2015-04-18 20:42:53,29,2015-04-18 20:42:53,0.0173341303048416,0.4813018173994736
14677,2015-04-18 20:47:53,32,2015-04-18 20:47:53,0.019127316198445904,0.47958844212522356
14678,2015-04-18 20:52:53,41,2015-04-18 20:52:53,0.024506873879258814,0.474192463364775
14679,2015-04-18 20:57:53,56,2015-04-18 20:57:53,0.03347280334728033,0.46507990647060604
14680,2015-04-18 21:02:53,44,2015-04-18 21:02:53,0.026300059772863118,0.4722344408260444
14681,2015-04-18 21:07:53,47,2015-04-18 21:07:53,0.028093245666467422,0.470402124483145
14682,2015-04-18 21:12:53,37,2015-04-18 21:12:53,0.022115959354453076,0.4764349027194452
14683,2015-04-18 21:17:53,40,2015-04-18 21:17:53,0.02390914524805738,0.4746626380561571
14684,2015-04-18 21:22:53,34,2015-04-18 21:22:53,0.02032277346084877,0.47831746577789025
14685,2015-04-18 21:27:53,55,2015-04-18 21:27:53,0.032875074716078895,0.4656396073384408
14686,2015-04-18 21:32:53,39,2015-04-18 21:32:53,0.023311416616855946,0.4752372400851857
14687,2015-04-18 21:37:53,53,2015-04-18 21:37:53,0.03167961745367603,0.4667776951302473
14688,2015-04-18 21:42:53,36,2015-04-18 21:42:53,0.021518230723251642,0.47817343444932525
14689,2015-04-18 21:47:53,46,2015-04-18 21:47:53,0.02749551703526599,0.47185962031290907
14690,2015-04-18 21:52:53,47,2015-04-18 21:52:53,0.028093245666467422,0.4709860413856871
14691,2015-04-18 21:57:53,50,2015-04-18 21:57:53,0.029886431560071723,0.4689539004711783
14692,2015-04-18 22:02:53,35,2015-04-18 22:02:53,0.02092050209205021,0.47786785468895565
14693,2015-04-18 22:07:53,40,2015-04-18 22:07:53,0.02390914524805738,0.47480762635457324
14694,2015-04-18 22:12:53,35,2015-04-18 22:12:53,0.02092050209205021,0.4777914117320312
14695,2015-04-18 22:17:53,27,2015-04-18 22:17:53,0.016138673042438732,0.48264655449471644
14696,2015-04-18 22:22:53,73,2015-04-18 22:22:53,0.04363419007770472,0.4548202018786246
14697,2015-04-18 22:27:53,62,2015-04-18 22:27:53,0.03705917513448894,0.46122418129365744
14698,2015-04-18 22:32:53,41,2015-04-18 22:32:53,0.024506873879258814,0.4738274445201705
14699,2015-04-18 22:37:53,53,2015-04-18 22:37:53,0.03167961745367603,0.4666021594513838
14700,2015-04-18 22:42:53,40,2015-04-18 22:42:53,0.02390914524805738,0.4744472864745836
14701,2015-04-18 22:47:53,58,2015-04-18 22:47:53,0.0346682606096832,0.4635984959248932
14702,2015-04-18 22:52:53,68,2015-04-18 22:52:53,0.04064554692169754,0.45746385335067186
14703,2015-04-18 22:57:53,70,2015-04-18 22:57:53,0.04184100418410042,0.45612650723138115
14704,2015-04-18 23:02:53,43,2015-04-18 23:02:53,0.025702331141661684,0.4723883532722482
14705,2015-04-18 23:07:53,63,2015-04-18 23:07:53,0.03765690376569037,0.4603680665273547
14706,2015-04-18 23:12:53,38,2015-04-18 23:12:53,0.022713687985654513,0.47547519508052283
14707,2015-04-18 23:17:53,45,2015-04-18 23:17:53,0.02689778840406455,0.47136664354936564
14708,2015-04-18 23:22:53,45,2015-04-18 23:22:53,0.02689778840406455,0.4714263376011082
14709,2015-04-18 23:27:53,42,2015-04-18 23:27:53,0.025104602510460247,0.47329122788237726
14710,2015-04-18 23:32:53,51,2015-04-18 23:32:53,0.03048416019127316,0.46788949727370793
14711,2015-04-18 23:37:53,44,2015-04-18 23:37:53,0.026300059772863118,0.472112340711222
14712,2015-04-18 23:42:53,55,2015-04-18 23:42:53,0.032875074716078895,0.4654722076935891
14713,2015-04-18 23:47:53,31,2015-04-18 23:47:53,0.01852958756724447,0.47996915024479775
14714,2015-04-18 23:52:53,31,2015-04-18 23:52:53,0.01852958756724447,0.4800920550223246
14715,2015-04-18 23:57:53,31,2015-04-18 23:57:53,0.01852958756724447,0.4801884655352488
14716,2015-04-19 00:02:53,26,2015-04-19 00:02:53,0.015540944411237297,0.4832934569578575
14717,2015-04-19 00:07:53,36,2015-04-19 00:07:53,0.021518230723251642,0.477319538308273
14718,2015-04-19 00:12:53,34,2015-04-19 00:12:53,0.02032277346084877,0.4785288536505862
14719,2015-04-19 00:17:53,24,2015-04-19 00:17:53,0.014345487148834428,0.4845990934061277
14720,2015-04-19 00:22:53,23,2015-04-19 00:22:53,0.013747758517632994,0.48527773534261176
14721,2015-04-19 00:27:53,43,2015-04-19 00:27:53,0.025702331141661684,0.4732130729396829
14722,2015-04-19 00:32:53,40,2015-04-19 00:32:53,0.02390914524805738,0.4749380115150194
14723,2015-04-19 00:37:53,39,2015-04-19 00:37:53,0.023311416616855946,0.4754881458373677
14724,2015-04-19 00:42:53,46,2015-04-19 00:42:53,0.02749551703526599,0.47120596597597975
14725,2015-04-19 00:47:53,34,2015-04-19 00:47:53,0.02032277346084877,0.4784036242919131
14726,2015-04-19 00:52:53,35,2015-04-19 00:52:53,0.02092050209205021,0.477820528601004
14727,2015-04-19 00:57:53,45,2015-04-19 00:57:53,0.02689778840406455,0.4717704948200413
14728,2015-04-19 01:02:53,25,2015-04-19 01:02:53,0.014943215780035862,0.4838384950830775
14729,2015-04-19 01:07:53,21,2015-04-19 01:07:53,0.012552301255230124,0.4863578278150519
14730,2015-04-19 01:12:53,44,2015-04-19 01:12:53,0.026300059772863118,0.4725157747493842
14731,2015-04-19 01:17:53,31,2015-04-19 01:17:53,0.01852958756724447,0.4803180162306681
14732,2015-04-19 01:22:53,33,2015-04-19 01:22:53,0.019725044829647338,0.4791310228278234
14733,2015-04-19 01:27:53,39,2015-04-19 01:27:53,0.023311416616855946,0.47549914289432876
14734,2015-04-19 01:32:53,46,2015-04-19 01:32:53,0.02749551703526599,0.4712171716491975
14735,2015-04-19 01:37:53,27,2015-04-19 01:37:53,0.016138673042438732,0.4826582668074148
14736,2015-04-19 01:42:53,62,2015-04-19 01:42:53,0.03705917513448894,0.4624088832132131
14737,2015-04-19 01:47:53,38,2015-04-19 01:47:53,0.022713687985654513,0.4765285581653159
14738,2015-04-19 01:52:53,30,2015-04-19 01:52:53,0.017931858936043037,0.4812064665167615
14739,2015-04-19 01:57:53,37,2015-04-19 01:57:53,0.022115959354453076,0.4768895669497919
14740,2015-04-19 02:02:53,53,2015-04-19 02:02:53,0.03167961745367603,0.46709032149209423
14741,2015-04-19 02:07:53,44,2015-04-19 02:07:53,0.026300059772863118,0.47236554124222785
14742,2015-04-19 02:12:53,41,2015-04-19 02:12:53,0.024506873879258814,0.47411116262930136
14743,2015-04-19 02:17:53,46,2015-04-19 02:17:53,0.02749551703526599,0.47105066607401747
14744,2015-04-19 02:22:53,31,2015-04-19 02:22:53,0.01852958756724447,0.4800949756499186
14745,2015-04-19 02:27:53,49,2015-04-19 02:27:53,0.02928870292887029,0.46925143030896843
14746,2015-04-19 02:32:53,32,2015-04-19 02:32:53,0.019127316198445904,0.4794935813330635
14747,2015-04-19 02:37:53,21,2015-04-19 02:37:53,0.012552301255230124,0.4862325686540564
14748,2015-04-19 02:42:53,43,2015-04-19 02:42:53,0.025702331141661684,0.4730277620990762
14749,2015-04-19 02:47:53,36,2015-04-19 02:47:53,0.021518230723251642,0.4772248861323697
14750,2015-04-19 02:52:53,86,2015-04-19 02:52:53,0.05140466228332337,0.446917437163927
14751,2015-04-19 02:57:53,24,2015-04-19 02:57:53,0.014345487148834428,0.48416839024298075
14752,2015-04-19 03:02:53,20,2015-04-19 03:02:53,0.01195457262402869,0.4867579074441781
14753,2015-04-19 03:07:53,25,2015-04-19 03:07:53,0.014943215780035862,0.48388901001952467
14754,2015-04-19 03:12:53,28,2015-04-19 03:12:53,0.016736401673640166,0.482164131048833
14755,2015-04-19 03:17:53,38,2015-04-19 03:17:53,0.022713687985654513,0.47615188661265784
14756,2015-04-19 03:22:53,47,2015-04-19 03:22:53,0.028093245666467422,0.47066209014133287
14757,2015-04-19 03:27:53,59,2015-04-19 03:27:53,0.035265989240884636,0.4632942307622434
14758,2015-04-19 03:32:53,35,2015-04-19 03:32:53,0.02092050209205021,0.4776885043128265
14759,2015-04-19 03:37:53,33,2015-04-19 03:37:53,0.019725044829647338,0.47894529475470327
14760,2015-04-19 03:42:53,42,2015-04-19 03:42:53,0.025104602510460247,0.47353998786734736
14761,2015-04-19 03:47:53,30,2015-04-19 03:47:53,0.017931858936043037,0.48079486664226506
14762,2015-04-19 03:52:53,24,2015-04-19 03:52:53,0.014345487148834428,0.48449994107954386
14763,2015-04-19 03:57:53,22,2015-04-19 03:57:53,0.013150029886431559,0.48580754448109165
14764,2015-04-19 04:02:53,19,2015-04-19 04:02:53,0.011356843992827256,0.4877141282113811
14765,2015-04-19 04:07:53,34,2015-04-19 04:07:53,0.02032277346084877,0.4787070119338198
14766,2015-04-19 04:12:53,36,2015-04-19 04:12:53,0.021518230723251642,0.4774554667006833
14767,2015-04-19 04:17:53,25,2015-04-19 04:17:53,0.014943215780035862,0.48407655603431043
14768,2015-04-19 04:22:53,29,2015-04-19 04:22:53,0.0173341303048416,0.48168799589297334
14769,2015-04-19 04:27:53,14,2015-04-19 04:27:53,0.008368200836820083,0.4907828800099664
14770,2015-04-19 04:32:53,24,2015-04-19 04:32:53,0.014345487148834428,0.48482350489370707
